55_1.dat - 100_1.dat: 10.9190655913459
55_1.dat - 100_2.dat: 13.9713698255493
55_1.dat - 100_3.dat: 14.476513165204
55_1.dat - 100_4.dat: 14.6991128919022
55_1.dat - 100_5.dat: 10.7958736642268
55_1.dat - 100_6.dat: 10.3807984486624
55_1.dat - 100_7.dat: 10.5210076425499
55_1.dat - 100_8.dat: 15.0558731777131
55_1.dat - 10_1.dat: 10.1443279731479
55_1.dat - 10_2.dat: 12.0690762688756
55_1.dat - 10_3.dat: 18.8725473174944
55_1.dat - 10_4.dat: 10.4985370139617
55_1.dat - 10_5.dat: 13.4904892679333
55_1.dat - 10_6.dat: 11.3443069220843
55_1.dat - 10_7.dat: 12.0289522421139
55_1.dat - 10_8.dat: 11.4889231568612
55_1.dat - 11_1.dat: 8.73295551844297
55_1.dat - 11_2.dat: 9.72820082101889
55_1.dat - 11_3.dat: 10.433214864935
55_1.dat - 11_4.dat: 10.7210807656757
55_1.dat - 11_5.dat: 11.0041669389223
55_1.dat - 11_6.dat: 8.58270607009977
55_1.dat - 11_7.dat: 10.1411855532262
55_1.dat - 11_8.dat: 8.67461889337178
55_1.dat - 12_1.dat: 11.157683619669
55_1.dat - 12_2.dat: 12.3697495275193
55_1.dat - 12_3.dat: 15.4044947226666
55_1.dat - 12_4.dat: 16.162076567116
55_1.dat - 12_5.dat: 14.2235562693894
55_1.dat - 12_6.dat: 12.3545464629181
55_1.dat - 12_7.dat: 11.3608420316299
55_1.dat - 12_8.dat: 16.7419929813171
55_1.dat - 13_1.dat: 10.5204305099322
55_1.dat - 13_2.dat: 10.3684296123179
55_1.dat - 13_3.dat: 9.62552636906532
55_1.dat - 13_4.dat: 11.025452806613
55_1.dat - 13_5.dat: 14.2127620285748
55_1.dat - 13_6.dat: 11.2912047161018
55_1.dat - 13_7.dat: 12.5078728619226
55_1.dat - 13_8.dat: 16.4063188108162
55_1.dat - 14_1.dat: 8.43079911704418
55_1.dat - 14_2.dat: 8.58012148301686
55_1.dat - 14_3.dat: 13.6185923935356
55_1.dat - 14_4.dat: 9.92329994950384
55_1.dat - 14_5.dat: 10.2242145513582
55_1.dat - 14_6.dat: 15.3668322791328
55_1.dat - 14_7.dat: 8.24021186146795
55_1.dat - 14_8.dat: 8.84168063862962
55_1.dat - 15_1.dat: 9.32679776790401
55_1.dat - 15_2.dat: 10.7998804152456
55_1.dat - 15_3.dat: 9.51353731280068
55_1.dat - 15_4.dat: 10.8883272290988
55_1.dat - 15_5.dat: 10.4919830248198
55_1.dat - 15_6.dat: 19.0739269106122
55_1.dat - 15_7.dat: 12.7467526488089
55_1.dat - 15_8.dat: 10.2228171254321
55_1.dat - 16_1.dat: 12.789020189296
55_1.dat - 16_2.dat: 18.7616822345103
55_1.dat - 16_3.dat: 15.7867553728023
55_1.dat - 16_4.dat: 13.8588727928948
55_1.dat - 16_5.dat: 22.836965546636
55_1.dat - 16_6.dat: 19.4028608880163
55_1.dat - 16_7.dat: 16.1236021023312
55_1.dat - 16_8.dat: 15.2356270696049
55_1.dat - 17_1.dat: 21.8178351917011
55_1.dat - 17_2.dat: 15.340376613026
55_1.dat - 17_3.dat: 20.2426860085872
55_1.dat - 17_4.dat: 6.28821550490024
55_1.dat - 17_5.dat: 15.4705010781976
55_1.dat - 17_6.dat: 13.4786990747429
55_1.dat - 17_7.dat: 16.8281903298499
55_1.dat - 17_8.dat: 18.0640851601925
55_1.dat - 18_1.dat: 15.6549573653171
55_1.dat - 18_2.dat: 9.91896704234895
55_1.dat - 18_3.dat: 26.5767453023047
55_1.dat - 18_4.dat: 17.5174245795676
55_1.dat - 18_5.dat: 17.19777753633
55_1.dat - 18_6.dat: 16.8163084224144
55_1.dat - 18_7.dat: 13.9457960791291
55_1.dat - 18_8.dat: 18.7066805695279
55_1.dat - 19_1.dat: 7.80748601477338
55_1.dat - 19_2.dat: 10.3716988480921
55_1.dat - 19_3.dat: 14.8461033947209
55_1.dat - 19_4.dat: 8.39281213616284
55_1.dat - 19_5.dat: 17.5117156265258
55_1.dat - 19_6.dat: 11.7635179494313
55_1.dat - 19_7.dat: 28.0550848451108
55_1.dat - 19_8.dat: 8.82295269325558
55_1.dat - 1_1.dat: 9.49290625702938
55_1.dat - 1_2.dat: 16.0329872983336
55_1.dat - 1_3.dat: 16.3845764704909
55_1.dat - 1_4.dat: 9.28523893909541
55_1.dat - 1_5.dat: 15.6547205929599
55_1.dat - 1_6.dat: 10.2227291749878
55_1.dat - 1_7.dat: 15.6415030358448
55_1.dat - 1_8.dat: 5.35001730177432
55_1.dat - 20_1.dat: 11.3832991185782
55_1.dat - 20_2.dat: 10.2288585782513
55_1.dat - 20_3.dat: 8.98711688310689
55_1.dat - 20_4.dat: 15.4032207523565
55_1.dat - 20_5.dat: 12.467070793991
55_1.dat - 20_6.dat: 9.21684827302369
55_1.dat - 20_7.dat: 14.9074320846444
55_1.dat - 20_8.dat: 12.8919307004025
55_1.dat - 21_1.dat: 17.5643037966692
55_1.dat - 21_2.dat: 11.0510718528088
55_1.dat - 21_3.dat: 18.7452679317568
55_1.dat - 21_4.dat: 22.4281977754206
55_1.dat - 21_5.dat: 12.2026930249563
55_1.dat - 21_6.dat: 12.8022892635929
55_1.dat - 21_7.dat: 9.98352690071652
55_1.dat - 21_8.dat: 14.3331389875022
55_1.dat - 22_1.dat: 21.2706038521292
55_1.dat - 22_2.dat: 11.758076249927
55_1.dat - 22_3.dat: 9.40838124114571
55_1.dat - 22_4.dat: 13.7326082992032
55_1.dat - 22_5.dat: 15.8553094213691
55_1.dat - 22_6.dat: 13.7463242260147
55_1.dat - 22_7.dat: 15.7652639909619
55_1.dat - 22_8.dat: 12.6508027229989
55_1.dat - 23_1.dat: 8.80263348163059
55_1.dat - 23_2.dat: 12.396466356224
55_1.dat - 23_3.dat: 10.9092191509636
55_1.dat - 23_4.dat: 10.0966529899784
55_1.dat - 23_5.dat: 18.7049546350037
55_1.dat - 23_6.dat: 14.0803506998685
55_1.dat - 23_7.dat: 9.55606803755806
55_1.dat - 23_8.dat: 17.7593360963422
55_1.dat - 24_1.dat: 10.4300853426135
55_1.dat - 24_2.dat: 23.7038391401124
55_1.dat - 24_3.dat: 26.8522735518579
55_1.dat - 24_4.dat: 11.31824450029
55_1.dat - 24_5.dat: 17.3694343104442
55_1.dat - 24_6.dat: 25.9794144885435
55_1.dat - 24_7.dat: 19.7080264994379
55_1.dat - 24_8.dat: 26.1843696628446
55_1.dat - 25_1.dat: 12.2053247676256
55_1.dat - 25_2.dat: 6.86883744334889
55_1.dat - 25_3.dat: 5.83679200036154
55_1.dat - 25_4.dat: 13.2478884221982
55_1.dat - 25_5.dat: 8.73539532791408
55_1.dat - 25_6.dat: 12.194625894611
55_1.dat - 25_7.dat: 4.51085939095355
55_1.dat - 25_8.dat: 17.9478633131243
55_1.dat - 26_1.dat: 11.4423733603478
55_1.dat - 26_2.dat: 9.91447278519611
55_1.dat - 26_3.dat: 7.16760577296708
55_1.dat - 26_4.dat: 14.5011711962896
55_1.dat - 26_5.dat: 10.8025155439557
55_1.dat - 26_6.dat: 13.8975903175622
55_1.dat - 26_7.dat: 9.76383258505288
55_1.dat - 26_8.dat: 9.3134139976568
55_1.dat - 27_1.dat: 19.3506750050262
