85_3.dat - 100_1.dat: 12.9316112557561
85_3.dat - 100_2.dat: 13.288220767891
85_3.dat - 100_3.dat: 12.2139259055522
85_3.dat - 100_4.dat: 11.4707405517479
85_3.dat - 100_5.dat: 11.2922210788805
85_3.dat - 100_6.dat: 11.5360274432246
85_3.dat - 100_7.dat: 10.0907848634002
85_3.dat - 100_8.dat: 14.9318324992495
85_3.dat - 10_1.dat: 17.0236713501468
85_3.dat - 10_2.dat: 10.6284197153792
85_3.dat - 10_3.dat: 16.2260369629056
85_3.dat - 10_4.dat: 6.1924145608175
85_3.dat - 10_5.dat: 19.7172052533205
85_3.dat - 10_6.dat: 16.4426532171373
85_3.dat - 10_7.dat: 15.0922735283387
85_3.dat - 10_8.dat: 24.8755026031589
85_3.dat - 11_1.dat: 10.3614295312708
85_3.dat - 11_2.dat: 14.1722861684155
85_3.dat - 11_3.dat: 13.7089074003501
85_3.dat - 11_4.dat: 14.1085230321382
85_3.dat - 11_5.dat: 19.9612149047418
85_3.dat - 11_6.dat: 16.5988033808625
85_3.dat - 11_7.dat: 15.669586061114
85_3.dat - 11_8.dat: 11.6880269647561
85_3.dat - 12_1.dat: 11.6393577750293
85_3.dat - 12_2.dat: 11.5190023723531
85_3.dat - 12_3.dat: 10.6167091865567
85_3.dat - 12_4.dat: 13.2343935086876
85_3.dat - 12_5.dat: 16.0230266642628
85_3.dat - 12_6.dat: 16.7839726753645
85_3.dat - 12_7.dat: 10.2109382244451
85_3.dat - 12_8.dat: 8.94731865096724
85_3.dat - 13_1.dat: 14.5158046675213
85_3.dat - 13_2.dat: 11.9805576153173
85_3.dat - 13_3.dat: 15.6615176908126
85_3.dat - 13_4.dat: 15.1855000379744
85_3.dat - 13_5.dat: 12.6647653721183
85_3.dat - 13_6.dat: 22.6280102624408
85_3.dat - 13_7.dat: 8.62595135986226
85_3.dat - 13_8.dat: 15.3961339376117
85_3.dat - 14_1.dat: 13.6389682961273
85_3.dat - 14_2.dat: 11.331340231206
85_3.dat - 14_3.dat: 13.7701080061401
85_3.dat - 14_4.dat: 11.1147211919135
85_3.dat - 14_5.dat: 8.60528776997621
85_3.dat - 14_6.dat: 11.0104878159909
85_3.dat - 14_7.dat: 18.0067487561439
85_3.dat - 14_8.dat: 20.3714265803866
85_3.dat - 15_1.dat: 11.95501639021
85_3.dat - 15_2.dat: 14.8162515980781
85_3.dat - 15_3.dat: 11.8752848346861
85_3.dat - 15_4.dat: 13.163288447676
85_3.dat - 15_5.dat: 11.020431401521
85_3.dat - 15_6.dat: 14.0317792304918
85_3.dat - 15_7.dat: 18.2771362761008
85_3.dat - 15_8.dat: 11.8949625788639
85_3.dat - 16_1.dat: 11.3830782288941
85_3.dat - 16_2.dat: 11.6112300601301
85_3.dat - 16_3.dat: 12.0563301773033
85_3.dat - 16_4.dat: 9.19014646059929
85_3.dat - 16_5.dat: 12.8437414631606
85_3.dat - 16_6.dat: 14.816823027717
85_3.dat - 16_7.dat: 14.7836119899892
85_3.dat - 16_8.dat: 12.160346906599
85_3.dat - 17_1.dat: 9.77724090384704
85_3.dat - 17_2.dat: 12.4557759362015
85_3.dat - 17_3.dat: 16.9283318165632
85_3.dat - 17_4.dat: 14.3530215755303
85_3.dat - 17_5.dat: 13.787720797762
85_3.dat - 17_6.dat: 18.4818203208566
85_3.dat - 17_7.dat: 10.6971286868019
85_3.dat - 17_8.dat: 14.4558205175374
85_3.dat - 18_1.dat: 12.8385810367805
85_3.dat - 18_2.dat: 9.66182034548677
85_3.dat - 18_3.dat: 19.396371695671
85_3.dat - 18_4.dat: 18.852126813012
85_3.dat - 18_5.dat: 17.5990943038089
85_3.dat - 18_6.dat: 11.0633050170671
85_3.dat - 18_7.dat: 14.8646987936737
85_3.dat - 18_8.dat: 13.4816577945435
85_3.dat - 19_1.dat: 18.3181083168078
85_3.dat - 19_2.dat: 20.3844481033208
85_3.dat - 19_3.dat: 20.4623750327396
85_3.dat - 19_4.dat: 27.9301265034675
85_3.dat - 19_5.dat: 29.7926629026487
85_3.dat - 19_6.dat: 17.5070933113586
85_3.dat - 19_7.dat: 24.4156794521576
85_3.dat - 19_8.dat: 18.0922100361497
85_3.dat - 1_1.dat: 9.7880558544211
85_3.dat - 1_2.dat: 8.62936974965912
85_3.dat - 1_3.dat: 9.53627082121282
85_3.dat - 1_4.dat: 16.106768267788
85_3.dat - 1_5.dat: 13.384689571704
85_3.dat - 1_6.dat: 20.0204895508253
85_3.dat - 1_7.dat: 16.9730735081841
85_3.dat - 1_8.dat: 11.955025861386
85_3.dat - 20_1.dat: 25.9553108230657
85_3.dat - 20_2.dat: 11.4444155051599
85_3.dat - 20_3.dat: 27.8860457418371
85_3.dat - 20_4.dat: 20.526438238357
85_3.dat - 20_5.dat: 19.381013419718
85_3.dat - 20_6.dat: 15.281757868687
85_3.dat - 20_7.dat: 13.1657278229966
85_3.dat - 20_8.dat: 10.9505173052622
85_3.dat - 21_1.dat: 13.8261411426385
85_3.dat - 21_2.dat: 16.2484208442861
85_3.dat - 21_3.dat: 15.3464090006434
85_3.dat - 21_4.dat: 12.2006767510453
85_3.dat - 21_5.dat: 8.79903254192893
85_3.dat - 21_6.dat: 13.0663326143238
85_3.dat - 21_7.dat: 13.3777549017507
85_3.dat - 21_8.dat: 8.47516847774034
85_3.dat - 22_1.dat: 13.576283875473
85_3.dat - 22_2.dat: 13.2710450516318
85_3.dat - 22_3.dat: 16.3933247936349
85_3.dat - 22_4.dat: 13.2484840103239
85_3.dat - 22_5.dat: 14.864140165797
85_3.dat - 22_6.dat: 15.0617916189857
85_3.dat - 22_7.dat: 13.4712308830527
85_3.dat - 22_8.dat: 12.5572488401754
85_3.dat - 23_1.dat: 10.007473235666
85_3.dat - 23_2.dat: 11.9546697189422
85_3.dat - 23_3.dat: 10.8305697717931
85_3.dat - 23_4.dat: 7.82445009329992
85_3.dat - 23_5.dat: 10.9477812435435
85_3.dat - 23_6.dat: 12.3778654750634
85_3.dat - 23_7.dat: 5.91033510409595
85_3.dat - 23_8.dat: 13.8661394172298
85_3.dat - 24_1.dat: 18.1957307323661
85_3.dat - 24_2.dat: 18.0246130551998
85_3.dat - 24_3.dat: 21.9093786122635
85_3.dat - 24_4.dat: 12.0126065531829
85_3.dat - 24_5.dat: 15.2797684205963
85_3.dat - 24_6.dat: 13.8397199773005
85_3.dat - 24_7.dat: 14.342849111623
85_3.dat - 24_8.dat: 21.0494816502376
85_3.dat - 25_1.dat: 17.7463498449399
85_3.dat - 25_2.dat: 16.38262379537
85_3.dat - 25_3.dat: 17.7029010228974
85_3.dat - 25_4.dat: 14.7490733687704
85_3.dat - 25_5.dat: 21.2878003555305
85_3.dat - 25_6.dat: 15.2609440645606
85_3.dat - 25_7.dat: 20.6243825578478
85_3.dat - 25_8.dat: 21.3158178798631
85_3.dat - 26_1.dat: 18.3027985278278
85_3.dat - 26_2.dat: 13.7438942856911
85_3.dat - 26_3.dat: 12.2145596461323
85_3.dat - 26_4.dat: 13.6774062860582
85_3.dat - 26_5.dat: 12.8693148425619
85_3.dat - 26_6.dat: 12.407774972133
85_3.dat - 26_7.dat: 23.207122807003
85_3.dat - 26_8.dat: 17.4018648630092
85_3.dat - 27_1.dat: 19.8781379280979
85_3.dat - 27_2.dat: 26.9371931660684
85_3.dat - 27_3.dat: 25.4327843666076
85_3.dat - 27_4.dat: 26.5729285056795
85_3.dat - 27_5.dat: 29.2105131909778
85_3.dat - 27_6.dat: 27.3094879688481
85_3.dat - 27_7.dat: 27.0625301420092
85_3.dat - 27_8.dat: 28.6407140962039
85_3.dat - 28_1.dat: 13.8791733057107
85_3.dat - 28_2.dat: 12.6245517897412
85_3.dat - 28_3.dat: 18.6942438795155
85_3.dat - 28_4.dat: 11.5119391537866
85_3.dat - 28_5.dat: 24.8226356911455
85_3.dat - 28_6.dat: 21.2525686765809
85_3.dat - 28_7.dat: 11.9215441203916
85_3.dat - 28_8.dat: 23.3736342049047
85_3.dat - 29_1.dat: 17.5055889745458
85_3.dat - 29_2.dat: 21.6036943058443
85_3.dat - 29_3.dat: 21.0889552057616
85_3.dat - 29_4.dat: 17.1281137241224
85_3.dat - 29_5.dat: 17.6727501409813
85_3.dat - 29_6.dat: 16.2658967980492
85_3.dat - 29_7.dat: 15.3914047357857
85_3.dat - 29_8.dat: 17.7379469610301
85_3.dat - 2_1.dat: 13.1116760907838
85_3.dat - 2_2.dat: 16.0654272294382
85_3.dat - 2_3.dat: 8.27466062812509
85_3.dat - 2_4.dat: 15.183034131244
85_3.dat - 2_5.dat: 15.3865184698188
85_3.dat - 2_6.dat: 13.6389822931249
85_3.dat - 2_7.dat: 16.8208531698624
85_3.dat - 2_8.dat: 14.8770906287183
85_3.dat - 30_1.dat: 27.4543852102451
85_3.dat - 30_2.dat: 18.585091480057
85_3.dat - 30_3.dat: 26.0903339158588
85_3.dat - 30_4.dat: 18.9658973601589
85_3.dat - 30_5.dat: 20.0012552952036
85_3.dat - 30_6.dat: 19.1415207377175
85_3.dat - 30_7.dat: 21.8657940759518
85_3.dat - 30_8.dat: 20.4222343384518
85_3.dat - 31_1.dat: 12.9007363657609
85_3.dat - 31_2.dat: 11.392821871406
85_3.dat - 31_3.dat: 9.56687503035142
85_3.dat - 31_4.dat: 15.6245418341644
85_3.dat - 31_5.dat: 9.42068884443238
85_3.dat - 31_6.dat: 17.6308962174457
85_3.dat - 31_7.dat: 12.5799260033608
85_3.dat - 31_8.dat: 17.5252512169735
85_3.dat - 32_1.dat: 8.67961688714273
85_3.dat - 32_2.dat: 12.0270434725335
85_3.dat - 32_3.dat: 13.5787345923326
85_3.dat - 32_4.dat: 14.4411016102259
85_3.dat - 32_5.dat: 21.4482846630221
85_3.dat - 32_6.dat: 12.911605544616
85_3.dat - 32_7.dat: 21.8400463194993
85_3.dat - 32_8.dat: 20.546237826367
85_3.dat - 33_1.dat: 12.9408382816255
85_3.dat - 33_2.dat: 9.94316511726604
85_3.dat - 33_3.dat: 15.484886087541
85_3.dat - 33_4.dat: 10.9176434148235
85_3.dat - 33_5.dat: 12.2545199301557
85_3.dat - 33_6.dat: 10.7214316082795
85_3.dat - 33_7.dat: 9.35134519298972
85_3.dat - 33_8.dat: 12.5110558602392
85_3.dat - 34_1.dat: 14.9830882409608
85_3.dat - 34_2.dat: 10.1099606036895
85_3.dat - 34_3.dat: 16.6438157914058
85_3.dat - 34_4.dat: 11.9397644384359
85_3.dat - 34_5.dat: 10.4888949257935
85_3.dat - 34_6.dat: 11.2749331292949
85_3.dat - 34_7.dat: 15.6912227448697
85_3.dat - 34_8.dat: 16.9215678233709
85_3.dat - 35_1.dat: 15.0964621526532
85_3.dat - 35_2.dat: 12.9432811054852
85_3.dat - 35_3.dat: 15.2508655323447
85_3.dat - 35_4.dat: 19.0616128489364
85_3.dat - 35_5.dat: 14.7815767455641
85_3.dat - 35_6.dat: 8.66501691999988
85_3.dat - 35_7.dat: 12.3187990998191
85_3.dat - 35_8.dat: 11.0608092772881
85_3.dat - 36_1.dat: 11.0516327227595
85_3.dat - 36_2.dat: 13.5437681853498
85_3.dat - 36_3.dat: 9.20464806482038
85_3.dat - 36_4.dat: 5.88156795972931
85_3.dat - 36_5.dat: 6.45842324440057
85_3.dat - 36_6.dat: 12.4479878005396
85_3.dat - 36_7.dat: 10.438557239727
85_3.dat - 36_8.dat: 12.6292455895613
85_3.dat - 37_1.dat: 23.1924663986213
85_3.dat - 37_2.dat: 29.2903748684797
85_3.dat - 37_3.dat: 26.6410246840868
85_3.dat - 37_4.dat: 29.8974503934962
85_3.dat - 37_5.dat: 28.4540722513022
85_3.dat - 37_6.dat: 26.3816794127696
85_3.dat - 37_7.dat: 27.1045801803474
85_3.dat - 37_8.dat: 31.1536119305988
85_3.dat - 38_1.dat: 20.8955239730069
85_3.dat - 38_2.dat: 15.1838052353682
85_3.dat - 38_3.dat: 7.39832622130691
85_3.dat - 38_4.dat: 17.3137035546189
85_3.dat - 38_5.dat: 18.6946239767936
85_3.dat - 38_6.dat: 12.4171198171368
85_3.dat - 38_7.dat: 19.6381694231723
85_3.dat - 38_8.dat: 12.9217854987619
85_3.dat - 39_1.dat: 29.3478060758532
85_3.dat - 39_2.dat: 15.4504160023474
85_3.dat - 39_3.dat: 26.6543692669392
85_3.dat - 39_4.dat: 20.09132068934
85_3.dat - 39_5.dat: 28.3003524941124
85_3.dat - 39_6.dat: 17.5185770695807
85_3.dat - 39_7.dat: 18.0544204526284
85_3.dat - 39_8.dat: 25.9282421293103
85_3.dat - 3_1.dat: 10.4410360557427
85_3.dat - 3_2.dat: 10.7676310879366
85_3.dat - 3_3.dat: 11.4311933667799
85_3.dat - 3_4.dat: 12.5141208900692
85_3.dat - 3_5.dat: 13.6357729941617
85_3.dat - 3_6.dat: 10.9523394745628
85_3.dat - 3_7.dat: 6.34665928540123
85_3.dat - 3_8.dat: 15.8855046586275
85_3.dat - 40_1.dat: 18.1336285311786
85_3.dat - 40_2.dat: 10.4927005226677
85_3.dat - 40_3.dat: 13.1213311330325
85_3.dat - 40_4.dat: 20.9302499962282
85_3.dat - 40_5.dat: 13.0109904395789
85_3.dat - 40_6.dat: 12.9258622196355
85_3.dat - 40_7.dat: 9.01987209800306
85_3.dat - 40_8.dat: 10.7104201226141
85_3.dat - 41_1.dat: 5.89493536821502
85_3.dat - 41_2.dat: 18.4973070545514
85_3.dat - 41_3.dat: 14.6310993086405
85_3.dat - 41_4.dat: 11.6578012838453
85_3.dat - 41_5.dat: 14.5032070539877
85_3.dat - 41_6.dat: 16.0381768898569
85_3.dat - 41_7.dat: 13.7539472630081
85_3.dat - 41_8.dat: 20.1620806506845
85_3.dat - 42_1.dat: 30.3460724761702
85_3.dat - 42_2.dat: 30.9203297298363
85_3.dat - 42_3.dat: 28.2018599838729
85_3.dat - 42_4.dat: 30.4315078603901
85_3.dat - 42_5.dat: 31.218762730195
85_3.dat - 42_6.dat: 27.2578196596298
85_3.dat - 42_7.dat: 29.3039348493156
85_3.dat - 42_8.dat: 29.5884549943581
85_3.dat - 43_1.dat: 11.9442273878684
85_3.dat - 43_2.dat: 11.2813672096175
85_3.dat - 43_3.dat: 10.1019603249921
85_3.dat - 43_4.dat: 12.6416958229056
85_3.dat - 43_5.dat: 11.1711533589711
85_3.dat - 43_6.dat: 11.9094625000361
85_3.dat - 43_7.dat: 10.3781615057752
85_3.dat - 43_8.dat: 9.0558141142231
85_3.dat - 44_1.dat: 21.3042003950825
85_3.dat - 44_2.dat: 16.7436935511591
85_3.dat - 44_3.dat: 14.3967948155193
85_3.dat - 44_4.dat: 11.9318124464234
85_3.dat - 44_5.dat: 13.5184883247824
85_3.dat - 44_6.dat: 20.2271825640326
85_3.dat - 44_7.dat: 13.9842103278984
85_3.dat - 44_8.dat: 23.2529079782595
85_3.dat - 45_1.dat: 21.3672153953727
85_3.dat - 45_2.dat: 18.5148967655456
