24_6.dat - 14_2.dat: 0.127146735787392
24_6.dat - 14_3.dat: 0.0337746255099773
24_6.dat - 14_4.dat: 0.149957627058029
24_6.dat - 14_5.dat: 0.118866853415966
24_6.dat - 14_6.dat: 0.190533056855202
24_6.dat - 14_7.dat: 0.129799008369446
24_6.dat - 14_8.dat: 0.30370420217514
24_6.dat - 15_1.dat: 0.453875422477722
24_6.dat - 15_2.dat: 0.278846830129623
24_6.dat - 15_3.dat: 0.0489497184753418
24_6.dat - 15_4.dat: 0.330724865198135
24_6.dat - 15_5.dat: 0.213511943817139
24_6.dat - 15_6.dat: 0.665793657302856
24_6.dat - 15_7.dat: 0.0399196520447731
24_6.dat - 15_8.dat: 0.0952332094311714
24_6.dat - 16_1.dat: 0.468192100524902
24_6.dat - 16_2.dat: 0.735180854797363
24_6.dat - 16_3.dat: 0.277127414941788
24_6.dat - 16_4.dat: 0.243045225739479
24_6.dat - 16_5.dat: 0.399452239274979
24_6.dat - 16_6.dat: 0.660519480705261
24_6.dat - 16_7.dat: 0.369111388921738
24_6.dat - 16_8.dat: 0.384239554405212
24_6.dat - 17_1.dat: 0.154395520687103
24_6.dat - 17_2.dat: 0.468416213989258
24_6.dat - 17_3.dat: 0.105344548821449
24_6.dat - 17_4.dat: 0.179923072457314
24_6.dat - 17_5.dat: 0.055989570915699
24_6.dat - 17_6.dat: 0.263288706541061
24_6.dat - 17_7.dat: 0.0992947220802307
24_6.dat - 17_8.dat: 0.0917257741093636
24_6.dat - 18_1.dat: 0.0228335205465555
24_6.dat - 18_2.dat: 0.430697500705719
24_6.dat - 18_3.dat: 0.167797178030014
24_6.dat - 18_4.dat: 0.258976995944977
24_6.dat - 18_5.dat: 0.0572568736970425
24_6.dat - 18_6.dat: 0.22655189037323
24_6.dat - 18_7.dat: 0.287445604801178
24_6.dat - 18_8.dat: 0.334829986095428
24_6.dat - 19_1.dat: 0.0949916020035744
24_6.dat - 19_2.dat: 0.0701135918498039
24_6.dat - 19_3.dat: 0.034463532269001
24_6.dat - 19_4.dat: 0.266717046499252
24_6.dat - 19_5.dat: 0.0114580020308495
24_6.dat - 19_6.dat: 0.0293256714940071
24_6.dat - 19_7.dat: 0.145505055785179
24_6.dat - 19_8.dat: 0.0993780717253685
24_6.dat - 1_1.dat: 0.107168942689896
24_6.dat - 1_2.dat: 0.100378431379795
24_6.dat - 1_3.dat: 0.0317052938044071
24_6.dat - 1_4.dat: 0.1017891690135
24_6.dat - 1_5.dat: 0.125213146209717
24_6.dat - 1_6.dat: 0.149891033768654
24_6.dat - 1_7.dat: 0.0512301921844482
24_6.dat - 1_8.dat: 0.0895870327949524
24_6.dat - 20_1.dat: 0.0587101466953754
24_6.dat - 20_2.dat: 0.0451145172119141
24_6.dat - 20_3.dat: 0.068441167473793
24_6.dat - 20_4.dat: 0.0326951220631599
24_6.dat - 20_5.dat: 0.30953511595726
24_6.dat - 20_6.dat: 0.0496161095798016
24_6.dat - 20_7.dat: 0.0740556418895721
24_6.dat - 20_8.dat: 0.122700661420822
24_6.dat - 21_1.dat: 0.083400696516037
24_6.dat - 21_2.dat: 0.337928742170334
24_6.dat - 21_3.dat: 0.0756844952702522
24_6.dat - 21_4.dat: 0.58925598859787
24_6.dat - 21_5.dat: 0.021068612113595
24_6.dat - 21_6.dat: 0.0457984432578087
24_6.dat - 21_7.dat: 0.0200456790626049
24_6.dat - 21_8.dat: 0.345899075269699
24_6.dat - 22_1.dat: 0.0760794579982758
24_6.dat - 22_2.dat: 0.197272509336472
24_6.dat - 22_3.dat: 0.040294237434864
24_6.dat - 22_4.dat: 0.0612108260393143
24_6.dat - 22_5.dat: 0.084171324968338
24_6.dat - 22_6.dat: 0.0649312287569046
24_6.dat - 22_7.dat: 0.074411042034626
24_6.dat - 22_8.dat: 0.0511380359530449
24_6.dat - 23_1.dat: 0.136462569236755
24_6.dat - 23_2.dat: 0.0957941636443138
24_6.dat - 23_3.dat: 0.0573506839573383
24_6.dat - 23_4.dat: 0.130137130618095
24_6.dat - 23_5.dat: 0.0512996464967728
24_6.dat - 23_6.dat: 0.0533680468797684
24_6.dat - 23_7.dat: 0.106228850781918
24_6.dat - 23_8.dat: 0.207933753728867
24_6.dat - 24_1.dat: 0.927578032016754
24_6.dat - 24_2.dat: 0.859661936759949
24_6.dat - 24_3.dat: 0.963878393173218
24_6.dat - 24_4.dat: 0.367295116186142
24_6.dat - 24_5.dat: 0.991229772567749
24_6.dat - 24_7.dat: 0.929017901420593
24_6.dat - 24_8.dat: 0.654822409152985
24_6.dat - 25_1.dat: 0.0103955762460828
24_6.dat - 25_2.dat: 0.0769543796777725
24_6.dat - 25_3.dat: 0.0397255271673203
24_6.dat - 25_4.dat: 0.0586264580488205
24_6.dat - 25_5.dat: 0.0812824815511703
24_6.dat - 25_6.dat: 0.147038280963898
24_6.dat - 25_7.dat: 0.0668666139245033
24_6.dat - 25_8.dat: 0.149086341261864
24_6.dat - 26_1.dat: 0.00633396487683058
24_6.dat - 26_2.dat: 0.0627093836665154
24_6.dat - 26_3.dat: 0.00755012175068259
24_6.dat - 26_4.dat: 0.0399994552135468
24_6.dat - 26_5.dat: 0.0119328172877431
24_6.dat - 26_6.dat: 0.035549134016037
24_6.dat - 26_7.dat: 0.022679653018713
24_6.dat - 26_8.dat: 0.0534276627004147
24_6.dat - 27_1.dat: 0.06655303388834
24_6.dat - 27_2.dat: 0.124454915523529
24_6.dat - 27_3.dat: 0.026474179700017
24_6.dat - 27_4.dat: 0.0684773847460747
24_6.dat - 27_5.dat: 0.126688122749329
24_6.dat - 27_6.dat: 0.0512664467096329
24_6.dat - 27_7.dat: 0.0965181291103363
24_6.dat - 27_8.dat: 0.382651597261429
24_6.dat - 28_1.dat: 0.0965704619884491
24_6.dat - 28_2.dat: 0.243050307035446
24_6.dat - 28_3.dat: 0.0817342028021812
24_6.dat - 28_4.dat: 0.0729615613818169
24_6.dat - 28_5.dat: 0.0990480482578278
24_6.dat - 28_6.dat: 0.250488996505737
24_6.dat - 28_7.dat: 0.0526923798024654
24_6.dat - 28_8.dat: 0.0395146682858467
24_6.dat - 29_1.dat: 0.0552196949720383
24_6.dat - 29_2.dat: 0.0586138069629669
24_6.dat - 29_3.dat: 0.109063915908337
24_6.dat - 29_4.dat: 0.118959039449692
24_6.dat - 29_5.dat: 0.0450005941092968
24_6.dat - 29_6.dat: 0.15199139714241
24_6.dat - 29_7.dat: 0.0350629575550556
24_6.dat - 29_8.dat: 0.0597147531807423
24_6.dat - 2_1.dat: 0.0300284903496504
24_6.dat - 2_2.dat: 0.156435400247574
24_6.dat - 2_3.dat: 0.0383621007204056
24_6.dat - 2_4.dat: 0.0425475686788559
24_6.dat - 2_5.dat: 0.0101818246766925
24_6.dat - 2_6.dat: 0.162121549248695
24_6.dat - 2_7.dat: 0.00503504788503051
24_6.dat - 2_8.dat: 0.0448929704725742
24_6.dat - 30_1.dat: 0.0527262389659882
24_6.dat - 30_2.dat: 0.183275535702705
24_6.dat - 30_3.dat: 0.00874547008424997
24_6.dat - 30_4.dat: 0.114318490028381
24_6.dat - 30_5.dat: 0.0529116652905941
24_6.dat - 30_6.dat: 0.1932173371315
24_6.dat - 30_7.dat: 0.00579150905832648
24_6.dat - 30_8.dat: 0.0788178890943527
24_6.dat - 31_1.dat: 0.296792358160019
24_6.dat - 31_2.dat: 0.40371298789978
24_6.dat - 31_3.dat: 0.150189816951752
24_6.dat - 31_4.dat: 0.468894362449646
24_6.dat - 31_5.dat: 0.0820468813180923
24_6.dat - 31_6.dat: 0.337778270244598
24_6.dat - 31_7.dat: 0.305743545293808
24_6.dat - 31_8.dat: 0.179391965270042
24_6.dat - 32_1.dat: 0.0442087799310684
24_6.dat - 32_2.dat: 0.0874205455183983
24_6.dat - 32_3.dat: 0.0682306885719299
24_6.dat - 32_4.dat: 0.194964617490768
24_6.dat - 32_5.dat: 0.148056149482727
24_6.dat - 32_6.dat: 0.0940638482570648
24_6.dat - 32_7.dat: 0.210985645651817
24_6.dat - 32_8.dat: 0.306667774915695
24_6.dat - 33_1.dat: 0.379452168941498
24_6.dat - 33_2.dat: 0.564179658889771
24_6.dat - 33_3.dat: 0.32998713850975
24_6.dat - 33_4.dat: 0.502458333969116
24_6.dat - 33_5.dat: 0.294083923101425
24_6.dat - 33_6.dat: 0.308337986469269
24_6.dat - 33_7.dat: 0.267003864049912
24_6.dat - 33_8.dat: 0.450070917606354
24_6.dat - 34_1.dat: 0.23401352763176
24_6.dat - 34_2.dat: 0.356499046087265
24_6.dat - 34_3.dat: 0.0199896134436131
24_6.dat - 34_4.dat: 0.350351333618164
24_6.dat - 34_5.dat: 0.146273359656334
24_6.dat - 34_6.dat: 0.333432346582413
24_6.dat - 34_7.dat: 0.229028612375259
24_6.dat - 34_8.dat: 0.195290490984917
24_6.dat - 35_1.dat: 0.124007821083069
24_6.dat - 35_2.dat: 0.353567659854889
24_6.dat - 35_3.dat: 0.14886637032032
24_6.dat - 35_4.dat: 0.179372921586037
24_6.dat - 35_5.dat: 0.100066676735878
24_6.dat - 35_6.dat: 0.427763700485229
24_6.dat - 35_7.dat: 0.0572356879711151
24_6.dat - 35_8.dat: 0.233688354492188
24_6.dat - 36_1.dat: 0.196205973625183
24_6.dat - 36_2.dat: 0.431794822216034
24_6.dat - 36_3.dat: 0.080658994615078
24_6.dat - 36_4.dat: 0.0784964039921761
24_6.dat - 36_5.dat: 0.155807390809059
24_6.dat - 36_6.dat: 0.351733267307281
24_6.dat - 36_7.dat: 0.0653362721204758
24_6.dat - 36_8.dat: 0.136775478720665
24_6.dat - 37_1.dat: 0.000356997887138277
24_6.dat - 37_2.dat: 0.121208235621452
24_6.dat - 37_3.dat: 0.0274955369532108
24_6.dat - 37_4.dat: 0.486523866653442
24_6.dat - 37_5.dat: 0.0129511784762144
24_6.dat - 37_6.dat: 0.130780383944511
24_6.dat - 37_7.dat: 0.00278335576876998
24_6.dat - 37_8.dat: 0.552883923053741
24_6.dat - 38_1.dat: 0.22037410736084
24_6.dat - 38_2.dat: 0.786826968193054
24_6.dat - 38_3.dat: 0.167175889015198
24_6.dat - 38_4.dat: 0.649263620376587
24_6.dat - 38_5.dat: 0.3321553170681
24_6.dat - 38_6.dat: 0.779200673103333
24_6.dat - 38_7.dat: 0.264788120985031
24_6.dat - 38_8.dat: 0.559765815734863
24_6.dat - 39_1.dat: 0.046062059700489
24_6.dat - 39_2.dat: 0.297284573316574
24_6.dat - 39_3.dat: 0.0338124595582485
24_6.dat - 39_4.dat: 0.384341716766357
24_6.dat - 39_5.dat: 0.102212101221085
24_6.dat - 39_6.dat: 0.205681905150414
24_6.dat - 39_7.dat: 0.105206705629826
24_6.dat - 39_8.dat: 0.403873473405838
24_6.dat - 3_1.dat: 0.0606504939496517
24_6.dat - 3_2.dat: 0.252809286117554
24_6.dat - 3_3.dat: 0.0190366003662348
24_6.dat - 3_4.dat: 0.0564826801419258
24_6.dat - 3_5.dat: 0.0259312726557255
24_6.dat - 3_6.dat: 0.0777057558298111
24_6.dat - 3_7.dat: 0.0924143716692925
24_6.dat - 3_8.dat: 0.0410311929881573
24_6.dat - 40_1.dat: 0.00603467784821987
24_6.dat - 40_2.dat: 0.0715481862425804
24_6.dat - 40_3.dat: 0.0515851527452469
24_6.dat - 40_4.dat: 0.124519504606724
24_6.dat - 40_5.dat: 0.00207297573797405
24_6.dat - 40_6.dat: 0.0984828174114227
24_6.dat - 40_7.dat: 0.0449321568012238
24_6.dat - 40_8.dat: 0.0775443539023399
24_6.dat - 41_1.dat: 0.135726302862167
24_6.dat - 41_2.dat: 0.643613994121552
24_6.dat - 41_3.dat: 0.136504098773003
24_6.dat - 41_4.dat: 0.295537322759628
24_6.dat - 41_5.dat: 0.0789180397987366
24_6.dat - 41_6.dat: 0.352084577083588
24_6.dat - 41_7.dat: 0.0322066992521286
24_6.dat - 41_8.dat: 0.179473668336868
24_6.dat - 42_1.dat: 0.238025024533272
24_6.dat - 42_2.dat: 0.238274544477463
24_6.dat - 42_3.dat: 0.136835709214211
24_6.dat - 42_4.dat: 0.51031768321991
24_6.dat - 42_5.dat: 0.0591409020125866
24_6.dat - 42_6.dat: 0.136563405394554
24_6.dat - 42_7.dat: 0.127730622887611
24_6.dat - 42_8.dat: 0.470730870962143
24_6.dat - 43_1.dat: 0.270728260278702
24_6.dat - 43_2.dat: 0.598680853843689
24_6.dat - 43_3.dat: 0.293574839830399
24_6.dat - 43_4.dat: 0.12605307996273
24_6.dat - 43_5.dat: 0.371904611587524
24_6.dat - 43_6.dat: 0.352046668529511
24_6.dat - 43_7.dat: 0.403201371431351
24_6.dat - 43_8.dat: 0.279430001974106
24_6.dat - 44_1.dat: 0.378683865070343
24_6.dat - 44_2.dat: 0.623714148998261
24_6.dat - 44_3.dat: 0.201913207769394
24_6.dat - 44_4.dat: 0.379928708076477
24_6.dat - 44_5.dat: 0.0648774728178978
24_6.dat - 44_6.dat: 0.20717266201973
24_6.dat - 44_7.dat: 0.04337028414011
24_6.dat - 44_8.dat: 0.351839601993561
24_6.dat - 45_1.dat: 0.223865926265717
24_6.dat - 45_2.dat: 0.439500272274017
24_6.dat - 45_3.dat: 0.363483905792236
24_6.dat - 45_4.dat: 0.141815632581711
24_6.dat - 45_5.dat: 0.0771858692169189
24_6.dat - 45_6.dat: 0.594597578048706
24_6.dat - 45_7.dat: 0.170293599367142
24_6.dat - 45_8.dat: 0.255587458610535
24_6.dat - 46_1.dat: 0.00662353960797191
24_6.dat - 46_2.dat: 0.0445201955735683
24_6.dat - 46_3.dat: 0.0244742780923843
24_6.dat - 46_4.dat: 0.285518825054169
24_6.dat - 46_5.dat: 0.0597341395914555
24_6.dat - 46_6.dat: 0.00611716276034713
24_6.dat - 46_7.dat: 0.084649533033371
24_6.dat - 46_8.dat: 0.166769400238991
24_6.dat - 47_1.dat: 0.0383995175361633
24_6.dat - 47_2.dat: 0.107691235840321
24_6.dat - 47_3.dat: 0.0646033734083176
24_6.dat - 47_4.dat: 0.0318499393761158
24_6.dat - 47_5.dat: 0.0165088698267937
24_6.dat - 47_6.dat: 0.300223678350449
24_6.dat - 47_7.dat: 0.0366382747888565
24_6.dat - 47_8.dat: 0.0682123005390167
24_6.dat - 48_1.dat: 0.0254007112234831
24_6.dat - 48_2.dat: 0.0791955292224884
24_6.dat - 48_3.dat: 0.00826708599925041
24_6.dat - 48_4.dat: 0.152168214321136
24_6.dat - 48_5.dat: 0.00253174756653607
24_6.dat - 48_6.dat: 0.0586522445082664
24_6.dat - 48_7.dat: 0.00957947503775358
24_6.dat - 48_8.dat: 0.0375247076153755
24_6.dat - 49_1.dat: 0.0536001585423946
24_6.dat - 49_2.dat: 0.192976728081703
24_6.dat - 49_3.dat: 0.0203798376023769
24_6.dat - 49_4.dat: 0.279730260372162
24_6.dat - 49_5.dat: 0.0297100357711315
24_6.dat - 49_6.dat: 0.240279972553253
24_6.dat - 49_7.dat: 0.0331910289824009
24_6.dat - 49_8.dat: 0.218881338834763
24_6.dat - 4_1.dat: 0.0917973145842552
24_6.dat - 4_2.dat: 0.477798461914063
24_6.dat - 4_3.dat: 0.0456313863396645
24_6.dat - 4_4.dat: 0.11745098978281
24_6.dat - 4_5.dat: 0.213319733738899
24_6.dat - 4_6.dat: 0.427383482456207
24_6.dat - 4_7.dat: 0.115019530057907
24_6.dat - 4_8.dat: 0.254033088684082
24_6.dat - 50_1.dat: 0.0752297714352608
24_6.dat - 50_2.dat: 0.612919211387634
24_6.dat - 50_3.dat: 0.110205203294754
24_6.dat - 50_4.dat: 0.246689707040787
24_6.dat - 50_5.dat: 0.049072377383709
24_6.dat - 50_6.dat: 0.563585758209229
24_6.dat - 50_7.dat: 0.0652334988117218
24_6.dat - 50_8.dat: 0.163730785250664
24_6.dat - 51_1.dat: 0.0816276222467422
24_6.dat - 51_2.dat: 0.0960697159171104
24_6.dat - 51_3.dat: 0.017701568081975
24_6.dat - 51_4.dat: 0.243351355195045
24_6.dat - 51_5.dat: 0.023232938721776
24_6.dat - 51_6.dat: 0.298366487026215
24_6.dat - 51_7.dat: 0.105746559798717
24_6.dat - 51_8.dat: 0.110636748373508
24_6.dat - 52_1.dat: 0.00524214468896389
24_6.dat - 52_2.dat: 0.0545668676495552
24_6.dat - 52_3.dat: 0.000681649253237993
24_6.dat - 52_4.dat: 0.116991743445396
24_6.dat - 52_5.dat: 0.00623907241970301
24_6.dat - 52_6.dat: 0.0384455546736717
24_6.dat - 52_7.dat: 0.0516519024968147
24_6.dat - 52_8.dat: 0.216389670968056
24_6.dat - 53_1.dat: 0.0996729508042336
24_6.dat - 53_2.dat: 0.0289711467921734
24_6.dat - 53_3.dat: 0.0462577380239964
24_6.dat - 53_4.dat: 0.282457202672958
24_6.dat - 53_5.dat: 0.133951634168625
24_6.dat - 53_6.dat: 0.185548171401024
24_6.dat - 53_7.dat: 0.15734900534153
24_6.dat - 53_8.dat: 0.125077649950981
24_6.dat - 54_1.dat: 0.46017387509346
24_6.dat - 54_2.dat: 0.639739871025085
24_6.dat - 54_3.dat: 0.0798837319016457
24_6.dat - 54_4.dat: 0.251467823982239
24_6.dat - 54_5.dat: 0.098250649869442
24_6.dat - 54_6.dat: 0.339133709669113
24_6.dat - 54_7.dat: 0.126125365495682
24_6.dat - 54_8.dat: 0.0669030174612999
24_6.dat - 55_1.dat: 0.0873882472515106
24_6.dat - 55_2.dat: 0.306580305099487
24_6.dat - 55_3.dat: 0.0551353842020035
24_6.dat - 55_4.dat: 0.298320651054382
24_6.dat - 55_5.dat: 0.0963480994105339
24_6.dat - 55_6.dat: 0.429327607154846
24_6.dat - 55_7.dat: 0.0623814910650253
24_6.dat - 55_8.dat: 0.259165048599243
24_6.dat - 56_1.dat: 0.0532783418893814
24_6.dat - 56_2.dat: 0.0944162756204605
24_6.dat - 56_3.dat: 0.117054231464863
24_6.dat - 56_4.dat: 0.0450081527233124
24_6.dat - 56_5.dat: 0.0972735658288002
24_6.dat - 56_6.dat: 0.063615120947361
24_6.dat - 56_7.dat: 0.121736317873001
24_6.dat - 56_8.dat: 0.16030478477478
24_6.dat - 57_1.dat: 0.00776383187621832
24_6.dat - 57_2.dat: 0.121137715876102
24_6.dat - 57_3.dat: 0.0240681413561106
24_6.dat - 57_4.dat: 0.0876623243093491
24_6.dat - 57_5.dat: 0.0251917038112879
24_6.dat - 57_6.dat: 0.0625278428196907
24_6.dat - 57_7.dat: 0.0176351368427277
24_6.dat - 57_8.dat: 0.135569244623184
24_6.dat - 58_1.dat: 0.000148983279359527
24_6.dat - 58_2.dat: 0.0384102091193199
24_6.dat - 58_3.dat: 0.00161620555445552
24_6.dat - 58_4.dat: 0.281275302171707
24_6.dat - 58_5.dat: 8.52556422614725E-06
24_6.dat - 58_6.dat: 0.0523161590099335
24_6.dat - 58_7.dat: 0.00527984509244561
24_6.dat - 58_8.dat: 0.222752273082733
24_6.dat - 59_1.dat: 0.236251473426819
24_6.dat - 59_2.dat: 0.194240778684616
24_6.dat - 59_3.dat: 0.110436484217644
24_6.dat - 59_4.dat: 0.0414836145937443
24_6.dat - 59_5.dat: 0.0908045619726181
24_6.dat - 59_6.dat: 0.0291638728231192
24_6.dat - 59_7.dat: 0.0760852992534637
24_6.dat - 59_8.dat: 0.162768468260765
24_6.dat - 5_1.dat: 0.0859452784061432
24_6.dat - 5_2.dat: 0.0718741714954376
24_6.dat - 5_3.dat: 0.0607420355081558
24_6.dat - 5_4.dat: 0.0668289512395859
24_6.dat - 5_5.dat: 0.0637577325105667
24_6.dat - 5_6.dat: 0.173883512616158
24_6.dat - 5_7.dat: 0.149396538734436
24_6.dat - 5_8.dat: 0.272703737020493
24_6.dat - 60_1.dat: 0.0944365561008453
24_6.dat - 60_2.dat: 0.141003981232643
24_6.dat - 60_3.dat: 0.00774632999673486
24_6.dat - 60_4.dat: 0.103997647762299
24_6.dat - 60_5.dat: 0.0490366406738758
24_6.dat - 60_6.dat: 0.155925005674362
24_6.dat - 60_7.dat: 0.0503888204693794
24_6.dat - 60_8.dat: 0.0924600213766098
24_6.dat - 61_1.dat: 0.0701665952801704
24_6.dat - 61_2.dat: 0.0765659660100937
24_6.dat - 61_3.dat: 0.0312060862779617
24_6.dat - 61_4.dat: 0.108697086572647
24_6.dat - 61_5.dat: 0.212211459875107
24_6.dat - 61_6.dat: 0.234896525740623
24_6.dat - 61_7.dat: 0.156054079532623
24_6.dat - 61_8.dat: 0.241314917802811
24_6.dat - 62_1.dat: 0.0318249240517616
24_6.dat - 62_2.dat: 0.228221729397774
24_6.dat - 62_3.dat: 0.0414750315248966
24_6.dat - 62_4.dat: 0.432851076126099
24_6.dat - 62_5.dat: 0.0049580461345613
24_6.dat - 62_6.dat: 0.182075887918472
24_6.dat - 62_7.dat: 0.094342865049839
24_6.dat - 62_8.dat: 0.40438649058342
24_6.dat - 63_1.dat: 0.0876868516206741
24_6.dat - 63_2.dat: 0.193381235003471
24_6.dat - 63_3.dat: 0.0167918149381876
24_6.dat - 63_4.dat: 0.0709587559103966
24_6.dat - 63_5.dat: 0.130113661289215
24_6.dat - 63_6.dat: 0.34829518198967
24_6.dat - 63_7.dat: 0.314709067344666
24_6.dat - 63_8.dat: 0.458967387676239
24_6.dat - 64_1.dat: 0.288549244403839
24_6.dat - 64_2.dat: 0.664032638072968
24_6.dat - 64_3.dat: 0.0857104361057281
24_6.dat - 64_4.dat: 0.30041179060936
24_6.dat - 64_5.dat: 0.491414368152618
24_6.dat - 64_6.dat: 0.477537721395493
24_6.dat - 64_7.dat: 0.132662758231163
24_6.dat - 64_8.dat: 0.424247413873672
24_6.dat - 65_1.dat: 0.12143862247467
24_6.dat - 65_2.dat: 0.444920748472214
24_6.dat - 65_3.dat: 0.385721772909164
24_6.dat - 65_4.dat: 0.242350950837135
24_6.dat - 65_5.dat: 0.47835311293602
24_6.dat - 65_6.dat: 0.472733736038208
24_6.dat - 65_7.dat: 0.131633833050728
24_6.dat - 65_8.dat: 0.0377508960664272
24_6.dat - 66_1.dat: 0.0537068396806717
24_6.dat - 66_2.dat: 0.0266083180904388
24_6.dat - 66_3.dat: 0.0630706995725632
24_6.dat - 66_4.dat: 0.152024418115616
24_6.dat - 66_5.dat: 0.0118762645870447
24_6.dat - 66_6.dat: 0.0248864404857159
24_6.dat - 66_7.dat: 0.0263891853392124
24_6.dat - 66_8.dat: 0.0788573175668716
24_6.dat - 67_1.dat: 0.0114106927067041
24_6.dat - 67_2.dat: 0.0437503419816494
24_6.dat - 67_3.dat: 0.0084456829354167
24_6.dat - 67_4.dat: 0.0903451144695282
24_6.dat - 67_5.dat: 0.0127889644354582
24_6.dat - 67_6.dat: 0.0454290844500065
24_6.dat - 67_7.dat: 0.0176701582968235
24_6.dat - 67_8.dat: 0.202173411846161
24_6.dat - 68_1.dat: 0.0142261870205402
24_6.dat - 68_2.dat: 0.154657855629921
24_6.dat - 68_3.dat: 0.00768825830891728
24_6.dat - 68_4.dat: 0.161181956529617
24_6.dat - 68_5.dat: 0.00421054754406214
24_6.dat - 68_6.dat: 0.0947164595127106
24_6.dat - 68_7.dat: 0.00456633558496833
24_6.dat - 68_8.dat: 0.296708583831787
24_6.dat - 69_1.dat: 0.0872638076543808
24_6.dat - 69_2.dat: 0.0762714371085167
24_6.dat - 69_3.dat: 0.0329022705554962
24_6.dat - 69_4.dat: 0.0795339047908783
24_6.dat - 69_5.dat: 0.0767216682434082
24_6.dat - 69_6.dat: 0.0897572040557861
24_6.dat - 69_7.dat: 0.0380028337240219
24_6.dat - 69_8.dat: 0.0326091907918453
24_6.dat - 6_1.dat: 0.0142025323584676
24_6.dat - 6_2.dat: 0.0568686127662659
24_6.dat - 6_3.dat: 0.015435247682035
24_6.dat - 6_4.dat: 0.01650046184659
24_6.dat - 6_5.dat: 0.0107349697500467
24_6.dat - 6_6.dat: 0.0900518447160721
24_6.dat - 6_7.dat: 0.0235402192920446
24_6.dat - 6_8.dat: 0.220265120267868
24_6.dat - 70_1.dat: 0.0186107624322176
24_6.dat - 70_2.dat: 0.131535604596138
24_6.dat - 70_3.dat: 0.00850473623722792
24_6.dat - 70_4.dat: 0.123067907989025
24_6.dat - 70_5.dat: 0.015270465053618
24_6.dat - 70_6.dat: 0.122501194477081
24_6.dat - 70_7.dat: 0.00111713993828744
24_6.dat - 70_8.dat: 0.107057854533195
24_6.dat - 71_1.dat: 0.0291807409375906
24_6.dat - 71_2.dat: 0.149299308657646
24_6.dat - 71_3.dat: 0.0869141295552254
24_6.dat - 71_4.dat: 0.143125087022781
24_6.dat - 71_5.dat: 0.0267089921981096
24_6.dat - 71_6.dat: 0.128770649433136
24_6.dat - 71_7.dat: 0.0532186292111874
24_6.dat - 71_8.dat: 0.103629216551781
24_6.dat - 72_1.dat: 0.0616282112896442
24_6.dat - 72_2.dat: 0.0846794694662094
24_6.dat - 72_3.dat: 0.106459878385067
24_6.dat - 72_4.dat: 0.164287388324738
24_6.dat - 72_5.dat: 0.00671136006712914
24_6.dat - 72_6.dat: 0.0352630242705345
24_6.dat - 72_7.dat: 0.0698170885443687
24_6.dat - 72_8.dat: 0.0114874225109816
24_6.dat - 73_1.dat: 0.000420429336372763
24_6.dat - 73_2.dat: 0.0291837025433779
24_6.dat - 73_3.dat: 0.00177879293914884
24_6.dat - 73_4.dat: 0.0876579433679581
24_6.dat - 73_5.dat: 0.000287642847979441
24_6.dat - 73_6.dat: 0.0948799327015877
24_6.dat - 73_7.dat: 0.0319239906966686
24_6.dat - 73_8.dat: 0.140743032097816
24_6.dat - 74_1.dat: 0.0703308805823326
24_6.dat - 74_2.dat: 0.147064715623856
24_6.dat - 74_3.dat: 0.00442112749442458
24_6.dat - 74_4.dat: 0.147147253155708
24_6.dat - 74_5.dat: 0.187717407941818
