85_3.dat - 100_1.dat: 17.6225866160209
85_3.dat - 100_2.dat: 18.7539200335599
85_3.dat - 100_3.dat: 16.6231598416229
85_3.dat - 100_4.dat: 14.1867464724384
85_3.dat - 100_5.dat: 13.3282587392457
85_3.dat - 100_6.dat: 10.6663410816805
85_3.dat - 100_7.dat: 10.3972584080022
85_3.dat - 100_8.dat: 4.80252828482354
85_3.dat - 10_1.dat: 16.3247431568901
85_3.dat - 10_2.dat: 19.2790636653404
85_3.dat - 10_3.dat: 13.2944425275721
85_3.dat - 10_4.dat: 16.8746596675274
85_3.dat - 10_5.dat: 12.3775816628186
85_3.dat - 10_6.dat: 15.5751654960751
85_3.dat - 10_7.dat: 9.59534098657345
85_3.dat - 10_8.dat: 9.68290075218386
85_3.dat - 11_1.dat: 12.5373799235987
85_3.dat - 11_2.dat: 17.2930691159313
85_3.dat - 11_3.dat: 14.0497910842196
85_3.dat - 11_4.dat: 10.7852914971192
85_3.dat - 11_5.dat: 13.8809763931244
85_3.dat - 11_6.dat: 13.5579324510272
85_3.dat - 11_7.dat: 10.6789916406269
85_3.dat - 11_8.dat: 14.6979460602566
85_3.dat - 12_1.dat: 10.9846648053624
85_3.dat - 12_2.dat: 14.185527722092
85_3.dat - 12_3.dat: 12.7658588827189
85_3.dat - 12_4.dat: 8.41927324724735
85_3.dat - 12_5.dat: 7.33913061674131
85_3.dat - 12_6.dat: 15.3944622913818
85_3.dat - 12_7.dat: 14.0328093315375
85_3.dat - 12_8.dat: 14.1735438445236
85_3.dat - 13_1.dat: 19.563200451587
85_3.dat - 13_2.dat: 16.8389920041323
85_3.dat - 13_3.dat: 27.1870251203984
85_3.dat - 13_4.dat: 17.5845279435832
85_3.dat - 13_5.dat: 13.3647011420106
85_3.dat - 13_6.dat: 11.7337064150248
85_3.dat - 13_7.dat: 20.204016177183
85_3.dat - 13_8.dat: 15.2964260962639
85_3.dat - 14_1.dat: 12.8872116340898
85_3.dat - 14_2.dat: 7.81390329217136
85_3.dat - 14_3.dat: 14.0189317818583
85_3.dat - 14_4.dat: 10.390199557814
85_3.dat - 14_5.dat: 16.1754648722146
85_3.dat - 14_6.dat: 16.7634096983756
85_3.dat - 14_7.dat: 15.9295734715462
85_3.dat - 14_8.dat: 16.6180992187566
85_3.dat - 15_1.dat: 15.8059459895469
85_3.dat - 15_2.dat: 13.0524319051252
85_3.dat - 15_3.dat: 22.3630312416042
85_3.dat - 15_4.dat: 17.0524015660517
85_3.dat - 15_5.dat: 13.2250958994896
85_3.dat - 15_6.dat: 22.2085415411524
85_3.dat - 15_7.dat: 17.8696755745078
85_3.dat - 15_8.dat: 14.6561773780418
85_3.dat - 16_1.dat: 10.1808264245027
85_3.dat - 16_2.dat: 13.4353975838641
85_3.dat - 16_3.dat: 10.7737300747334
85_3.dat - 16_4.dat: 16.5105540409854
85_3.dat - 16_5.dat: 13.1149385722042
85_3.dat - 16_6.dat: 11.5070097162007
85_3.dat - 16_7.dat: 11.0268544860418
85_3.dat - 16_8.dat: 10.1184293780013
85_3.dat - 17_1.dat: 13.8341544709686
85_3.dat - 17_2.dat: 18.3566040285334
85_3.dat - 17_3.dat: 14.3337678155631
85_3.dat - 17_4.dat: 12.8228384975977
85_3.dat - 17_5.dat: 2.12148272017837
85_3.dat - 17_6.dat: 13.0860389270063
85_3.dat - 17_7.dat: 12.7907160652631
85_3.dat - 17_8.dat: 15.065036836847
85_3.dat - 18_1.dat: 13.5012459914594
85_3.dat - 18_2.dat: 14.7480522815881
85_3.dat - 18_3.dat: 17.7945647162328
85_3.dat - 18_4.dat: 13.4061926597397
85_3.dat - 18_5.dat: 10.911168677133
85_3.dat - 18_6.dat: 16.9497699397404
85_3.dat - 18_7.dat: 16.3498909164929
85_3.dat - 18_8.dat: 19.9836459607683
85_3.dat - 19_1.dat: 25.0588007713991
85_3.dat - 19_2.dat: 25.5135845052264
85_3.dat - 19_3.dat: 24.7623430036044
85_3.dat - 19_4.dat: 20.3203480748763
85_3.dat - 19_5.dat: 12.5288541987844
85_3.dat - 19_6.dat: 18.6909044557469
85_3.dat - 19_7.dat: 22.266319877502
85_3.dat - 19_8.dat: 14.8492973940249
85_3.dat - 1_1.dat: 25.410618036871
85_3.dat - 1_2.dat: 13.6886717226404
85_3.dat - 1_3.dat: 14.6859075902095
85_3.dat - 1_4.dat: 20.1574109759486
85_3.dat - 1_5.dat: 15.4388679396773
85_3.dat - 1_6.dat: 10.5760286995785
85_3.dat - 1_7.dat: 11.3602766432141
85_3.dat - 1_8.dat: 14.2387610047039
85_3.dat - 20_1.dat: 21.2495633878009
85_3.dat - 20_2.dat: 24.1291298868528
85_3.dat - 20_3.dat: 26.335092013682
85_3.dat - 20_4.dat: 12.4836280569919
85_3.dat - 20_5.dat: 27.4310525671946
85_3.dat - 20_6.dat: 26.7574137145826
85_3.dat - 20_7.dat: 12.9402642570966
85_3.dat - 20_8.dat: 12.2912980746591
85_3.dat - 21_1.dat: 20.543825588672
85_3.dat - 21_2.dat: 7.46588702923242
85_3.dat - 21_3.dat: 10.5572453204502
85_3.dat - 21_4.dat: 18.51833896066
85_3.dat - 21_5.dat: 7.970533913289
85_3.dat - 21_6.dat: 5.31886275739933
85_3.dat - 21_7.dat: 11.38009486095
85_3.dat - 21_8.dat: 8.92912604367282
85_3.dat - 22_1.dat: 21.5064348185025
85_3.dat - 22_2.dat: 14.1734618579338
85_3.dat - 22_3.dat: 16.0676327881881
85_3.dat - 22_4.dat: 15.8460952495293
85_3.dat - 22_5.dat: 11.3594429375765
85_3.dat - 22_6.dat: 15.6218235403821
85_3.dat - 22_7.dat: 17.6605609693406
85_3.dat - 22_8.dat: 17.4368802275365
85_3.dat - 23_1.dat: 8.34893349149968
85_3.dat - 23_2.dat: 7.92043044144854
85_3.dat - 23_3.dat: 15.7750151378717
85_3.dat - 23_4.dat: 10.7049562655979
85_3.dat - 23_5.dat: 9.64566050494058
85_3.dat - 23_6.dat: 10.5735459849178
85_3.dat - 23_7.dat: 10.3789396616118
85_3.dat - 23_8.dat: 12.818632728735
85_3.dat - 24_1.dat: 16.7023525418027
85_3.dat - 24_2.dat: 10.7766105163403
85_3.dat - 24_3.dat: 11.6769193469177
85_3.dat - 24_4.dat: 11.5411198590361
85_3.dat - 24_5.dat: 14.8897466224445
85_3.dat - 24_6.dat: 14.020409754233
85_3.dat - 24_7.dat: 14.4296755276847
85_3.dat - 24_8.dat: 12.3341907160858
85_3.dat - 25_1.dat: 10.9632871932091
85_3.dat - 25_2.dat: 18.7207357760737
85_3.dat - 25_3.dat: 16.2667919828528
85_3.dat - 25_4.dat: 17.526213104456
85_3.dat - 25_5.dat: 13.486049728609
85_3.dat - 25_6.dat: 8.19588262112174
85_3.dat - 25_7.dat: 15.1651882478958
85_3.dat - 25_8.dat: 11.7560223079367
